"time","kWh.mean_value"
"2024-05-28T19:00:00.000+04:00","0.015499999999999998"
"2024-05-29T06:24:00.000+04:00","72.46711904761905"
"2024-05-29T17:48:00.000+04:00","6.411125"
"2024-05-30T05:12:00.000+04:00","60.35207317073173"
"2024-05-30T16:36:00.000+04:00","0.02433333333333334"
"2024-05-31T04:00:00.000+04:00","36.4695"
"2024-05-31T15:24:00.000+04:00","7.4740714285714285"
"2024-06-01T02:48:00.000+04:00","6.9677333333333324"
"2024-06-01T14:12:00.000+04:00","0.019153846153846153"
"2024-06-02T01:36:00.000+04:00","6.9778"
"2024-06-02T13:00:00.000+04:00","19.648999999999997"
"2024-06-03T00:24:00.000+04:00","60.68909090909092"
"2024-06-03T11:48:00.000+04:00","64.90008333333333"
"2024-06-03T23:12:00.000+04:00","52.50017857142858"
"2024-06-04T10:36:00.000+04:00","71.29687499999999"
"2024-06-04T22:00:00.000+04:00","38.754363636363635"
"2024-06-05T09:24:00.000+04:00","71.67633333333335"
"2024-06-05T20:48:00.000+04:00","27.125400000000003"
"2024-06-06T08:12:00.000+04:00","79.14893617021278"
"2024-06-06T19:36:00.000+04:00","0.015399999999999999"
"2024-06-07T07:00:00.000+04:00","14.733266666666669"
"2024-06-07T18:24:00.000+04:00","0.01613333333333333"
"2024-06-08T05:48:00.000+04:00","7.896571428571428"
"2024-06-08T17:12:00.000+04:00","0.0182"
"2024-06-09T04:36:00.000+04:00","14.742333333333333"
"2024-06-09T16:00:00.000+04:00","0.02042857142857143"
"2024-06-10T03:24:00.000+04:00","71.40907692307692"
"2024-06-10T14:48:00.000+04:00","35.458473684210524"
"2024-06-11T02:12:00.000+04:00","65.03778787878788"
"2024-06-11T13:36:00.000+04:00","60.92485714285715"
"2024-06-12T01:00:00.000+04:00","60.612000000000016"
"2024-06-12T12:24:00.000+04:00","27.31378947368421"
"2024-06-12T23:48:00.000+04:00","35.25386956521739"
"2024-06-13T11:12:00.000+04:00","25.895537037037034"
"2024-06-13T22:36:00.000+04:00","0.02870588235294118"
"2024-06-14T10:00:00.000+04:00","0.016499999999999997"
"2024-06-14T21:24:00.000+04:00","7.316875"
"2024-06-15T08:48:00.000+04:00","0.014499999999999997"
"2024-06-15T20:12:00.000+04:00","0.015117647058823529"
"2024-06-16T07:36:00.000+04:00","0.013499999999999998"
"2024-06-16T19:00:00.000+04:00","13.763117647058824"
"2024-06-17T06:24:00.000+04:00","0.0115"
"2024-06-17T17:48:00.000+04:00","0.017764705882352936"
"2024-06-18T05:12:00.000+04:00","0.0105"
"2024-06-18T16:36:00.000+04:00","7.3229375"
"2024-06-19T04:00:00.000+04:00","45.837347826086955"
"2024-06-19T15:24:00.000+04:00","0.022500000000000003"
"2024-06-20T02:48:00.000+04:00","30.656"
"2024-06-20T14:12:00.000+04:00","78.49633333333333"
