"time","kWh.mean_value"
"2024-04-28T20:48:00.000+04:00","0.7319565217391305"
"2024-04-29T08:12:00.000+04:00","9.472664556962025"
"2024-04-29T19:36:00.000+04:00","0.21121167883211678"
"2024-04-30T07:00:00.000+04:00","9.228537974683546"
"2024-04-30T18:24:00.000+04:00","0.3289489051094891"
"2024-05-01T05:48:00.000+04:00","9.869651898734178"
"2024-05-01T17:12:00.000+04:00","1.3441970802919707"
"2024-05-02T04:36:00.000+04:00","0.09701449275362317"
"2024-05-02T16:00:00.000+04:00","0.2371240875912409"
"2024-05-03T03:24:00.000+04:00","1.2116043165467627"
"2024-05-03T14:48:00.000+04:00","0.5373503649635034"
"2024-05-04T02:12:00.000+04:00","1.7390642857142857"
"2024-05-04T13:36:00.000+04:00","2.6466312056737595"
"2024-05-05T01:00:00.000+04:00","0.7984130434782607"
"2024-05-05T12:24:00.000+04:00","3.057624113475177"
"2024-05-05T23:48:00.000+04:00","5.502768707482993"
"2024-05-06T11:12:00.000+04:00","10.693056962025317"
"2024-05-06T22:36:00.000+04:00","5.879489795918366"
"2024-05-07T10:00:00.000+04:00","12.91212883435583"
"2024-05-07T21:24:00.000+04:00","2.7386595744680853"
"2024-05-08T08:48:00.000+04:00","12.026147239263807"
"2024-05-08T20:12:00.000+04:00","1.6202753623188406"
"2024-05-09T07:36:00.000+04:00","14.795526946107783"
"2024-05-09T19:00:00.000+04:00","1.1733913043478266"
"2024-05-10T06:24:00.000+04:00","1.2844214285714284"
"2024-05-10T17:48:00.000+04:00","0.8066014492753624"
"2024-05-11T05:12:00.000+04:00","3.171929078014184"
"2024-05-11T16:36:00.000+04:00","1.4240579710144925"
"2024-05-12T04:00:00.000+04:00","1.8402978723404257"
"2024-05-12T15:24:00.000+04:00","2.334307142857143"
"2024-05-13T02:48:00.000+04:00","11.0801974522293"
"2024-05-13T14:12:00.000+04:00","3.6010503597122296"
"2024-05-14T01:36:00.000+04:00","10.965784810126582"
"2024-05-14T13:00:00.000+04:00","6.627027027027028"
